,shareholder_id,company_id,ownership
6338,9143712.0,980204.0,0.37729999999999997
6339,9143712.0,2458873.0,0.1429
6340,9145673.0,10257761.0,1.0
6341,9145673.0,212127.0,1.0
6342,9146456.0,836881.0,0.0048
6343,9147187.0,7233666.0,1.0
6344,9147427.0,11219841.0,0.0139
6345,9150568.0,7649320.0,0.2613
6346,9151371.0,4430714.0,0.030299999999999997
6347,9151411.0,7420998.0,1.0
6348,9151436.0,7905399.0,0.028999999999999998
6349,9153261.0,1670002.0,0.001
6350,9153336.0,8736560.0,1.0
6351,9153896.0,11618995.0,0.0024
6352,9157313.0,3601366.0,0.0179
6353,9157313.0,4084372.0,0.75
6354,9158169.0,4629586.0,1.0
6355,9158863.0,10741475.0,1.0
6356,9161888.0,7116163.0,0.5
6357,9161888.0,5350100.0,0.5001
6358,9163121.0,4217718.0,0.0833
6359,9169654.0,4071476.0,0.008199999999999999
6360,9173430.0,1143294.0,0.011699999999999999
6361,9176477.0,4765541.0,0.0008
6362,9177047.0,9762242.0,1.0
6363,9180720.0,6374553.0,0.0018
6364,9185460.0,11824714.0,0.0036
6365,9185930.0,8546874.0,0.5
6366,9185976.0,3865284.0,1.0
6367,9186725.0,10312278.0,0.0416
6368,9190433.0,1103217.0,0.01
6369,9190814.0,1378194.0,1.0
6370,9191378.0,1048872.0,0.009000000000000001
6371,9191423.0,4571451.0,0.003
6372,9191423.0,5381525.0,0.009000000000000001
6373,9192057.0,9393929.0,0.0019
6374,9193266.0,916782.0,1.0
6375,9194415.0,3940125.0,0.0003
6376,9195126.0,4588976.0,1.0
6377,9198241.0,7435445.0,0.29410000000000003
6378,9199771.0,11310386.0,0.0454
6379,9199771.0,6247437.0,0.0519
6380,9199811.0,1334273.0,0.9258
6381,9200097.0,4087571.0,0.0495
6382,9201791.0,10333197.0,0.09699999999999999
6383,9203012.0,8104971.0,0.0001
6384,9207575.0,1257454.0,0.9
6385,9207703.0,8382637.0,0.018600000000000002
6386,9209210.0,9462998.0,0.057
6387,9210642.0,6402052.0,0.35710000000000003
6388,9210884.0,7261236.0,0.04
6389,9216134.0,10956484.0,0.07519999999999999
6390,9216134.0,10464196.0,1.0
6391,9216802.0,3908969.0,0.07200000000000001
6392,9220463.0,7496332.0,0.5
6393,9220463.0,10023443.0,0.0001
6394,9220463.0,8104971.0,0.003
6395,9223770.0,6565275.0,1.0
6396,9227210.0,8396881.0,0.2069
6397,9228280.0,7989354.0,0.0281
6398,9228988.0,9765113.0,0.0495
6399,9229026.0,8950526.0,0.0046
6400,9229026.0,11310386.0,0.0053
6401,9229026.0,3397772.0,0.005
6402,9229026.0,2936818.0,0.005
6403,9229782.0,2208550.0,0.0096
6404,9235275.0,1588298.0,0.01
6405,9236664.0,5713186.0,1.0
6406,9236664.0,9390416.0,0.2354
6407,9238661.0,9776557.0,1.0
6408,9238754.0,1645141.0,0.579
6409,9241141.0,10067723.0,0.501
6410,9244162.0,5878251.0,0.2501
6411,9244816.0,5070643.0,1.0
6412,9244816.0,5278451.0,0.05
6413,9244816.0,6867414.0,0.9001
6414,9244816.0,1161760.0,0.05
6415,9245426.0,6837082.0,0.0644
6416,9246919.0,1588298.0,0.54
6417,9255200.0,11219841.0,0.0001
6418,9257315.0,1380901.0,0.0279
6419,9258932.0,6411191.0,0.0521
6420,9258932.0,11125154.0,0.0449
6421,9258932.0,1287264.0,0.0489
6422,9258932.0,3159795.0,0.06
6423,9258932.0,6935905.0,0.08310000000000001
6424,9261378.0,2771040.0,1.0
6425,9262708.0,10408553.0,1.0
6426,9264976.0,2294904.0,0.002
6427,9267560.0,9600046.0,0.08839999999999999
6428,9269509.0,10209231.0,0.0001
6429,9271772.0,10399628.0,0.039
6430,9271777.0,9288225.0,0.0225
6431,9271807.0,4589025.0,1.0
6432,9273061.0,10542002.0,1.0
6433,9273061.0,9675704.0,0.6666
6434,9273061.0,9882005.0,0.8785
6435,9273061.0,6056192.0,0.0446
6436,9275058.0,4023596.0,0.0054
6437,9279250.0,917603.0,0.051
6438,9283570.0,4947546.0,0.006999999999999999
6439,9283642.0,1006428.0,0.0059
6440,9286093.0,1404148.0,0.0001
6441,9290511.0,871438.0,1.0
6442,9293068.0,1971451.0,1.0
6443,9295233.0,4370981.0,0.006
6444,9304894.0,2447832.0,0.06
6445,9306808.0,7940875.0,0.1001
6446,9307526.0,6837082.0,0.06480000000000001
6447,9315050.0,8091860.0,0.2
6448,9318273.0,8358014.0,1.0
6449,9318273.0,9696162.0,0.94
6450,9318273.0,5953114.0,0.9129
6451,9318476.0,39610.0,1.0
6452,9320268.0,10151197.0,0.51
6453,9322594.0,5421416.0,1.0
6454,9327220.0,8173135.0,0.23800000000000002
6455,9328388.0,2019789.0,1.0
6456,9330970.0,10209231.0,0.0001
6457,9333990.0,8595446.0,1.0
6458,9334571.0,5317277.0,0.0002
6459,9336618.0,11151687.0,0.1711
6460,9338358.0,11219841.0,0.1495
6461,9342886.0,1809558.0,0.0012
6462,9342886.0,6048474.0,0.003
6463,9342886.0,10774774.0,0.003
6464,9345092.0,4394536.0,0.008
6465,9345134.0,8674417.0,0.0015
6466,9345797.0,4571451.0,0.011000000000000001
6467,9345797.0,9999032.0,0.006999999999999999
6468,9348416.0,5317277.0,0.0003
6469,9351046.0,6669320.0,1.0
6470,9351046.0,6375929.0,0.99
6471,9352714.0,11825107.0,1.0
6472,9354625.0,5776684.0,0.5
6473,9357163.0,7005428.0,0.1
6474,9358536.0,6398555.0,0.015700000000000002
6475,9361176.0,8959609.0,0.0001
6476,9361176.0,4430714.0,0.0002
6477,9361656.0,7903216.0,1.0
6478,9361656.0,2210105.0,0.0499
6479,9361656.0,7396283.0,0.15
6480,9361656.0,8852064.0,0.005
6481,9361656.0,3940125.0,0.03
6482,9362198.0,8462927.0,0.9815999999999999
6483,9364639.0,2697595.0,0.09
6484,9365915.0,948920.0,0.0178
6485,9369033.0,4571451.0,0.01
6486,9369033.0,6803528.0,0.042
6487,9369033.0,1641341.0,0.040999999999999995
6488,9369033.0,3729263.0,0.066
6489,9369033.0,5381525.0,0.019
6490,9369033.0,879905.0,0.0373
6491,9371849.0,653107.0,0.006
6492,9371849.0,853764.0,1.0
6493,9371849.0,7380799.0,1.0
6494,9371946.0,7978964.0,1.0
6495,9378434.0,6970174.0,0.5001
6496,9379718.0,7804788.0,0.5
6497,9379769.0,2199694.0,0.0192
6498,9379856.0,11310386.0,0.0074
6499,9379856.0,9765113.0,0.0013
6500,9379856.0,1143294.0,0.008199999999999999
6501,9381134.0,10306172.0,0.0451
6502,9387748.0,1670002.0,0.0002
6503,9388744.0,8703876.0,0.772
6504,9388744.0,11158199.0,0.055099999999999996
6505,9388744.0,1697543.0,0.0227
6506,9388744.0,4221012.0,0.045
6507,9388744.0,11362529.0,0.029900000000000003
6508,9389542.0,3929708.0,0.0127
6509,9390416.0,1404148.0,0.0001
6510,9390419.0,11773418.0,0.019799999999999998
6511,9390419.0,653107.0,0.0331
6512,9391569.0,465948.0,0.08289999999999999
6513,9391981.0,9393929.0,0.015700000000000002
6514,9391981.0,10774774.0,0.050499999999999996
6515,9393929.0,10156681.0,0.0
6516,9395520.0,11477709.0,0.013999999999999999
6517,9396242.0,689392.0,1.0
6518,9396242.0,6199262.0,1.0
6519,9396242.0,10243876.0,1.0
6520,9396242.0,1507419.0,1.0
6521,9396242.0,1142614.0,1.0
6522,9401576.0,3765854.0,0.0002
6523,9402474.0,5185891.0,0.25
6524,9402914.0,10141655.0,0.5
6525,9402914.0,26291.0,0.7
6526,9403512.0,11377106.0,0.0501
6527,9404337.0,8952804.0,1.0
6528,9406400.0,10714910.0,1.0
6529,9406519.0,11170884.0,0.039
6530,9407093.0,9393929.0,0.0032
6531,9409681.0,6167179.0,0.1304
6532,9412131.0,1670002.0,0.0002
6533,9412732.0,4592648.0,1.0
6534,9415466.0,9600046.0,0.068
6535,9415697.0,10177865.0,0.0005
6536,9419661.0,1404148.0,0.021
6537,9419661.0,11209434.0,0.0258
6538,9421409.0,11362529.0,0.2314
6539,9422014.0,2658845.0,0.0525
6540,9424693.0,9499755.0,0.275
6541,9424837.0,11106355.0,0.0501
6542,9427023.0,11940212.0,0.0757
6543,9427252.0,8768545.0,0.17600000000000002
6544,9430293.0,11702933.0,1.0
6545,9431595.0,7814441.0,0.048
6546,9433153.0,3729263.0,0.054000000000000006
6547,9436451.0,3910677.0,0.32
6548,9437401.0,2208550.0,0.0025
6549,9438569.0,7675390.0,0.048
6550,9438569.0,5249516.0,0.07200000000000001
6551,9438569.0,247507.0,0.043
6552,9438569.0,5811122.0,0.10099999999999999
6553,9438569.0,8628385.0,0.09300000000000001
6554,9441401.0,4379012.0,0.0725
6555,9442404.0,1923327.0,0.16670000000000001
6556,9444310.0,10172928.0,0.0113
6557,9446215.0,8674417.0,0.0001
6558,9446261.0,11125154.0,0.0415
6559,9449520.0,2786762.0,0.030299999999999997
6560,9450889.0,9524024.0,0.5
6561,9451331.0,7575429.0,1.0
6562,9451845.0,8250963.0,0.49700000000000005
6563,9452972.0,2074366.0,0.0089
6564,9453906.0,8382637.0,0.0233
6565,9454409.0,11268028.0,0.0128
6566,9457727.0,7185971.0,0.0867
6567,9462159.0,26291.0,0.1
6568,9464258.0,11077878.0,0.1793
6569,9464258.0,2912436.0,0.54
6570,9469258.0,5001605.0,0.079
6571,9471288.0,9462159.0,1.0
6572,9471963.0,1609198.0,0.0108
6573,9471989.0,4263230.0,1.0
6574,9472155.0,1854070.0,0.0051
6575,9472155.0,5757624.0,0.0048
6576,9472505.0,2761915.0,1.0
6577,9472505.0,3369359.0,1.0
6578,9473449.0,714896.0,0.1834
6579,9481381.0,11618995.0,0.0021
6580,9481475.0,9568289.0,0.1315
6581,9485659.0,10128079.0,0.0499
6582,9490037.0,9059718.0,1.0
6583,9491142.0,6860669.0,0.4
6584,9495544.0,2210105.0,0.005
6585,9499755.0,8497548.0,1.0
6586,9499886.0,10954899.0,1.0
6587,9503155.0,10209231.0,0.0001
6588,9503259.0,6789809.0,0.94
6589,9504632.0,9953369.0,0.09519999999999999
6590,9504632.0,5317277.0,0.0014000000000000002
6591,9505254.0,8799492.0,0.0055000000000000005
6592,9505254.0,8950526.0,0.0044
6593,9505254.0,1983756.0,0.009300000000000001
6594,9505254.0,11378079.0,0.0063
6595,9505254.0,8465183.0,0.0048
6596,9505254.0,11773418.0,0.0046
6597,9505254.0,4254405.0,0.0062
6598,9505254.0,4983460.0,0.0049
6599,9505254.0,357624.0,0.005
6600,9505254.0,8071756.0,0.0139
6601,9505254.0,1404148.0,0.008100000000000001
6602,9505254.0,1670002.0,0.0058
6603,9505254.0,4947546.0,0.005
6604,9505254.0,2910642.0,0.0104
6605,9505254.0,11310386.0,0.0089
6606,9505254.0,6247437.0,0.0141
6607,9505254.0,8852064.0,0.006999999999999999
6608,9505254.0,1137344.0,0.02
6609,9505254.0,2786762.0,0.0043
6610,9505254.0,2263835.0,0.0077
6611,9505254.0,2199694.0,0.0076
6612,9505254.0,2936818.0,0.0141
6613,9505254.0,10774774.0,0.0168
6614,9505254.0,1612020.0,0.0265
6615,9505254.0,1143294.0,0.008100000000000001
6616,9505254.0,5757624.0,0.0044
6617,9505254.0,10096565.0,0.009000000000000001
6618,9505358.0,2128533.0,0.46399999999999997
6619,9508259.0,7391117.0,0.2274
6620,9508996.0,9462998.0,0.011000000000000001
6621,9508996.0,3765854.0,0.0049
6622,9509004.0,4620071.0,1.0
6623,9510376.0,6928463.0,1.0
6624,9510714.0,3469253.0,1.0
6625,9511059.0,2208550.0,0.0115
6626,9513598.0,9628870.0,1.0
6627,9513767.0,11268028.0,0.021
6628,9516215.0,9393929.0,0.0123
6629,9524024.0,11111357.0,0.050199999999999995
6630,9525237.0,2208550.0,0.003
6631,9527091.0,6776236.0,0.019
6632,9532217.0,1380901.0,0.017
6633,9534939.0,1894380.0,1.0
6634,9534979.0,4349171.0,0.028999999999999998
6635,9536719.0,6073474.0,1.0
6636,9540849.0,11296754.0,0.009000000000000001
6637,9541755.0,8465183.0,0.0623
6638,9543818.0,1006428.0,0.0317
6639,9545964.0,5076034.0,1.0
6640,9546645.0,10477140.0,0.0013
6641,9547273.0,5602005.0,0.0048
6642,9550929.0,9600046.0,0.0962
6643,9552389.0,5074812.0,0.75
6644,9556401.0,634256.0,0.023
6645,9561058.0,5757624.0,0.0492
6646,9561388.0,4217718.0,0.0833
6647,9561474.0,6374553.0,0.0016
6648,9562546.0,9393929.0,0.0014000000000000002
6649,9564730.0,8731754.0,0.0003
6650,9566402.0,2658845.0,0.0001
6651,9566402.0,893442.0,0.5105
6652,9568289.0,1489972.0,1.0
6653,9568289.0,8471142.0,0.18
6654,9570937.0,9678932.0,0.6
6655,9571221.0,4634464.0,0.0040999999999999995
6656,9574191.0,8885332.0,0.9992
6657,9574191.0,11897298.0,0.5832999999999999
6658,9574208.0,6410263.0,1.0
6659,9574311.0,2074366.0,0.0159
6660,9575302.0,11392242.0,0.1335
6661,9575321.0,10477140.0,0.0053
6662,9575957.0,4017936.0,0.0204
6663,9579571.0,2663427.0,0.5
6664,9582465.0,4259250.0,0.4138
6665,9586737.0,4430714.0,0.020099999999999996
6666,9586737.0,8899526.0,0.0113
6667,9588042.0,836881.0,0.0169
6668,9588232.0,614688.0,0.0555
6669,9588362.0,4071476.0,0.0098
6670,9588362.0,2608082.0,0.0078000000000000005
6671,9589811.0,4379012.0,0.05
6672,9593768.0,6048474.0,0.020499999999999997
6673,9594961.0,5382108.0,0.054900000000000004
6674,9598707.0,10996378.0,0.11900000000000001
6675,9600046.0,10172928.0,0.0348
6676,9602043.0,8674417.0,0.0593
6677,9602932.0,5062042.0,0.2256
6678,9608160.0,3941993.0,0.9998999999999999
6679,9613161.0,6671557.0,0.0319
6680,9613161.0,4034180.0,0.0894
6681,9613161.0,2752978.0,0.0001
6682,9619531.0,5602005.0,0.006500000000000001
6683,9621486.0,6482797.0,0.125
6684,9622220.0,6275815.0,0.0001
6685,9622220.0,10716924.0,0.0001
6686,9624940.0,6374553.0,0.11869999999999999
6687,9624979.0,836881.0,0.025699999999999997
6688,9628870.0,11560399.0,1.0
6689,9631303.0,3342846.0,0.2439
6690,9631979.0,3132459.0,0.49
6691,9633743.0,1225841.0,0.0029
6692,9633873.0,5533823.0,0.031
6693,9636339.0,8080673.0,0.5001
6694,9638016.0,6247437.0,0.024900000000000002
6695,9638979.0,11773418.0,0.645
6696,9639376.0,9663856.0,1.0
6697,9643205.0,4430714.0,0.0001
6698,9647390.0,7212557.0,1.0
6699,9647390.0,2809295.0,1.0
6700,9651340.0,4169515.0,0.0055000000000000005
6701,9651813.0,1777773.0,1.0
6702,9651813.0,11219841.0,0.0052
6703,9652801.0,3731501.0,0.2761
6704,9654247.0,3547804.0,1.0
6705,9660115.0,3233415.0,1.0
6706,9662480.0,494266.0,1.0
6707,9663856.0,6374553.0,0.005
6708,9664318.0,7085780.0,0.0003
6709,9673179.0,9150568.0,1.0
6710,9675704.0,8833805.0,0.2396
6711,9677449.0,711032.0,0.017
6712,9684555.0,11812930.0,1.0
6713,9688964.0,11889319.0,0.3333
6714,9693116.0,11053261.0,0.9998
6715,9693116.0,7085517.0,0.9998999999999999
6716,9696162.0,5438959.0,0.6
6717,9698077.0,3929708.0,0.0347
6718,9699182.0,2454434.0,0.2
6719,9701156.0,2200467.0,0.0025
6720,9701156.0,3879137.0,0.5004
6721,9701349.0,2128533.0,0.16079999999999997
6722,9701498.0,8703876.0,0.0003
6723,9704618.0,10352845.0,0.31629999999999997
6724,9708653.0,7651708.0,0.003
6725,9709079.0,5387286.0,0.0088
6726,9711827.0,835824.0,1.0
6727,9711827.0,5858560.0,1.0
6728,9711827.0,4389605.0,0.005600000000000001
6729,9712598.0,7391117.0,0.1026
6730,9723561.0,11893081.0,0.1188
6731,9725540.0,6421143.0,0.0177
6732,9726312.0,1961697.0,0.04190000000000001
6733,9726755.0,7005428.0,0.6
6734,9728599.0,9953369.0,0.047599999999999996
6735,9728599.0,5317277.0,0.0043
6736,9732334.0,6722716.0,1.0
6737,9733447.0,3757970.0,0.0048
6738,9735335.0,8465183.0,0.012
6739,9736848.0,82935.0,0.0043
6740,9740149.0,10172928.0,0.049
6741,9740852.0,9761286.0,0.0626
6742,9742722.0,10209231.0,0.0001
6743,9743858.0,1074998.0,0.0001
6744,9745113.0,2513244.0,0.0044
6745,9749238.0,6398555.0,0.009899999999999999
6746,9757929.0,7116436.0,1.0
6747,9761286.0,10128079.0,0.0001
6748,9761599.0,10488703.0,0.015
6749,9762242.0,8592580.0,1.0
6750,9762941.0,9774579.0,0.0076
6751,9763845.0,10838519.0,1.0
6752,9766109.0,411248.0,0.0499
6753,9766109.0,1809558.0,0.0032
6754,9766109.0,10774774.0,0.0034999999999999996
6755,9766640.0,8837126.0,0.9990000000000001
6756,9766640.0,7872662.0,0.0232
6757,9767505.0,7085780.0,0.0003
6758,9768189.0,9836268.0,0.0105
6759,9769016.0,5317277.0,0.0003
6760,9769873.0,7310407.0,0.0382
6761,9776557.0,4961189.0,1.0
6762,9785609.0,1670002.0,0.0003
6763,9788670.0,6671557.0,0.1213
6764,9788987.0,546078.0,0.0077
6765,9788987.0,1809558.0,0.0013
6766,9788987.0,10691029.0,0.0028000000000000004
6767,9788987.0,2199694.0,0.011200000000000002
6768,9788987.0,6048474.0,0.0086
6769,9788987.0,10774774.0,0.002
6770,9792592.0,4634464.0,0.2212
6771,9792639.0,1155049.0,0.0001
6772,9792639.0,2898318.0,0.2137
6773,9793065.0,9273061.0,0.1893
6774,9793414.0,10651109.0,0.022000000000000002
6775,9793485.0,10869474.0,1.0
6776,9793485.0,7478594.0,0.0129
6777,9793987.0,9412732.0,0.0143
6778,9794456.0,5428545.0,0.1479
6779,9795614.0,8071756.0,0.0003
6780,9795614.0,4461785.0,0.0179
6781,9796732.0,11893081.0,0.0809
6782,9799479.0,2239281.0,0.23260000000000003
6783,9799666.0,10096565.0,0.2706
6784,9799967.0,10727743.0,0.1017
6785,9801065.0,7523916.0,0.034
6786,9801738.0,5067379.0,1.0
6787,9804458.0,1615898.0,1.0
6788,9810390.0,10935791.0,1.0
6789,9810390.0,8648403.0,1.0
6790,9810390.0,8219707.0,1.0
6791,9811374.0,10221107.0,0.4
6792,9812026.0,7073127.0,0.0408
6793,9812026.0,11644855.0,0.0449
6794,9812026.0,11022108.0,0.024399999999999998
6795,9812049.0,7391117.0,0.2214
6796,9814335.0,4634464.0,0.0278
6797,9816361.0,2831839.0,0.04
6798,9817975.0,9600046.0,0.0593
6799,9821412.0,6167179.0,0.0167
6800,9824382.0,1823441.0,0.0739
6801,9824980.0,4394536.0,0.0003
6802,9825508.0,11614925.0,0.5001
6803,9834266.0,205047.0,0.0068000000000000005
6804,9835837.0,11824714.0,0.0499
6805,9836268.0,11461379.0,0.9998999999999999
6806,9840112.0,8382637.0,0.0287
6807,9842954.0,4792302.0,0.0339
6808,9844182.0,9774579.0,0.0067
6809,9845019.0,3765854.0,0.0004
6810,9848967.0,3502444.0,0.0069
6811,9848967.0,8104971.0,0.003
6812,9849739.0,11177014.0,0.0516
6813,9849739.0,814375.0,0.0213
6814,9851153.0,11271146.0,1.0
6815,9851837.0,2289917.0,0.0015
6816,9853277.0,7914598.0,0.3
6817,9859130.0,9726312.0,1.0
6818,9865067.0,8347050.0,1.0
6819,9866250.0,8008425.0,0.0393
6820,9866638.0,3960236.0,0.0761
6821,9868268.0,943964.0,0.19
6822,9869157.0,6171504.0,1.0
6823,9869244.0,10888078.0,0.0021
6824,9870221.0,3752426.0,0.2523
6825,9870221.0,10360488.0,0.9997
6826,9870221.0,11501230.0,0.0218
6827,9872921.0,1977425.0,1.0
6828,9872923.0,2660740.0,0.0294
6829,9874351.0,5890657.0,0.09300000000000001
6830,9876278.0,8899526.0,0.0003
6831,9882005.0,9273061.0,0.1555
6832,9885979.0,114210.0,0.05
6833,9887947.0,836631.0,0.251
6834,9888584.0,8326673.0,0.1666
6835,9892789.0,9393929.0,0.011899999999999999
6836,9892789.0,2074366.0,0.0276
6837,9892789.0,5387286.0,0.0102
6838,9892789.0,6879058.0,1.0
6839,9894948.0,3864871.0,0.9998999999999999
6840,9895561.0,5501399.0,1.0
6841,9895561.0,1525088.0,1.0
6842,9895561.0,9608803.0,0.47
6843,9895561.0,10913909.0,1.0
6844,9897153.0,4415477.0,0.011000000000000001
6845,9898201.0,7085780.0,0.0365
6846,9898309.0,353941.0,1.0
6847,9902753.0,8724166.0,0.2
6848,9903387.0,4836840.0,0.9998999999999999
6849,9909429.0,5479739.0,0.151
6850,9912080.0,8321153.0,0.0236
6851,9915961.0,3534165.0,0.9998
6852,9915961.0,5427599.0,0.1219
6853,9917498.0,8026334.0,0.20010000000000003
6854,9920217.0,10282642.0,0.10300000000000001
6855,9927068.0,6837082.0,0.1934
6856,9929308.0,8071756.0,0.0369
6857,9932160.0,2208550.0,0.0028000000000000004
6858,9934884.0,6511450.0,0.0051
6859,9934884.0,4983460.0,0.0049
6860,9934884.0,851864.0,0.009899999999999999
6861,9934884.0,2910642.0,0.0049
6862,9934884.0,11310386.0,0.005600000000000001
6863,9934884.0,2936818.0,0.0072
6864,9934884.0,10774774.0,0.006
6865,9934884.0,1143294.0,0.0053
6866,9935727.0,10996193.0,0.015700000000000002
6867,9935750.0,5867823.0,1.0
6868,9936891.0,6553645.0,0.0977
6869,9943099.0,206931.0,0.0235
6870,9943099.0,3650796.0,0.0067
6871,9945841.0,2005443.0,1.0
6872,9947734.0,9393929.0,0.011899999999999999
6873,9948045.0,2989273.0,1.0
6874,9950045.0,11206957.0,0.0499
6875,9950045.0,1670002.0,0.0407
6876,9950045.0,546078.0,0.0495
6877,9950045.0,1230179.0,0.048499999999999995
6878,9950045.0,597641.0,0.0016
6879,9950045.0,758474.0,0.047599999999999996
6880,9950045.0,1137344.0,0.147
6881,9950045.0,2199694.0,0.04769999999999999
6882,9950045.0,1612020.0,0.04
6883,9950045.0,5231797.0,0.051
6884,9950045.0,7224720.0,0.0943
6885,9950045.0,7982498.0,0.051399999999999994
6886,9953369.0,5602005.0,0.0038
6887,9954827.0,10113231.0,0.045899999999999996
6888,9956203.0,9393929.0,0.002
6889,9962670.0,10504384.0,1.0
6890,9964400.0,1380901.0,0.0311
6891,9964448.0,6488310.0,0.24559999999999998
6892,9965186.0,10727743.0,0.0072
6893,9965895.0,2289917.0,0.0017000000000000001
6894,9965936.0,6776739.0,0.016
6895,9965936.0,4571451.0,0.01
6896,9965936.0,3495057.0,0.013000000000000001
6897,9965936.0,5381525.0,0.01
6898,9967983.0,2742244.0,0.5001
6899,9970701.0,8184667.0,1.0
6900,9976272.0,11603662.0,1.0
6901,9977792.0,6621522.0,0.2607
6902,9982919.0,6405779.0,0.2
6903,9984336.0,5330496.0,0.0525
6904,9986934.0,10334045.0,1.0
6905,9991244.0,11888545.0,0.05
6906,9992274.0,10209231.0,0.0001
6907,9994805.0,7971760.0,1.0
6908,9994805.0,5016688.0,0.095
6909,9996574.0,3908969.0,0.03
6910,9996574.0,8646191.0,0.06
6911,9996973.0,11440061.0,0.5
6912,9997009.0,8382637.0,0.021
6913,9997039.0,9086960.0,1.0
6914,9997039.0,4987787.0,0.31670000000000004
6915,9997039.0,10345531.0,0.4991
6916,9997039.0,7823220.0,0.16670000000000001
6917,9997039.0,2075790.0,0.0636
6918,9997039.0,4165640.0,0.077
6919,9997039.0,983404.0,0.045
6920,9999032.0,1641341.0,0.10300000000000001
6921,9999082.0,1605294.0,1.0
6922,10001154.0,10391740.0,0.9031
6923,10001154.0,2277599.0,0.0404
6924,10001154.0,932206.0,0.0088
6925,10001154.0,3632850.0,0.0173
6926,10002517.0,4634464.0,0.0044
6927,10006157.0,6455918.0,0.0001
6928,10007378.0,7458371.0,0.518
6929,10007560.0,7779206.0,0.0341
6930,10009628.0,3460668.0,1.0
6931,10009628.0,7103958.0,1.0
6932,10009628.0,6739652.0,1.0
6933,10010100.0,5068832.0,0.9853000000000001
6934,10011013.0,2921092.0,0.1
6935,10011481.0,8324451.0,1.0
6936,10011996.0,352140.0,1.0
6937,10012936.0,932206.0,0.0068000000000000005
6938,10018108.0,7868743.0,0.0101
6939,10020969.0,10209231.0,0.0001
6940,10022833.0,2484976.0,0.013999999999999999
6941,10023324.0,3301196.0,0.049400000000000006
6942,10023443.0,1225841.0,0.1484
6943,10023735.0,546078.0,0.0070999999999999995
6944,10025351.0,6488310.0,0.0983
6945,10028131.0,4480623.0,0.9976
6946,10031325.0,5911399.0,1.0
6947,10033316.0,230750.0,0.0
6948,10033865.0,9074943.0,0.9990000000000001
6949,10033865.0,4394536.0,0.0043
6950,10038950.0,3056675.0,0.9691
6951,10041159.0,5887014.0,1.0
6952,10041389.0,1878324.0,0.0074
6953,10042237.0,7921192.0,1.0
6954,10044892.0,10488703.0,0.156
6955,10050389.0,1670002.0,0.0004
6956,10051320.0,8104971.0,0.0002
6957,10054097.0,7296188.0,0.0311
6958,10054635.0,11282670.0,0.0653
6959,10054635.0,4034180.0,0.018799999999999997
6960,10054870.0,10350084.0,1.0
6961,10057209.0,5977075.0,1.0
6962,10062483.0,333831.0,0.2469
6963,10063375.0,10697614.0,0.056900000000000006
6964,10063669.0,10431833.0,0.0022
6965,10065277.0,3495057.0,0.021
6966,10065496.0,978762.0,1.0
6967,10067510.0,9393929.0,0.0032
6968,10067723.0,11036132.0,1.0
6969,10070507.0,7085780.0,0.0002
6970,10071226.0,9393929.0,0.0218
6971,10072129.0,1670002.0,0.0008
6972,10072577.0,6405779.0,0.2
6973,10075507.0,9143712.0,0.9992
6974,10075507.0,2458873.0,0.0070999999999999995
6975,10080017.0,9631303.0,1.0
6976,10080285.0,11682741.0,0.9747
6977,10080285.0,7151516.0,1.0
6978,10081464.0,11920551.0,0.5001
6979,10089340.0,7336799.0,0.024
6980,10089340.0,6776739.0,0.10300000000000001
6981,10091734.0,8319944.0,0.54
6982,10091734.0,1724490.0,0.15109999999999998
6983,10093911.0,6414550.0,1.0
6984,10094873.0,2200467.0,0.2662
6985,10094873.0,9566402.0,0.0045000000000000005
6986,10094873.0,4399744.0,0.1402
6987,10096565.0,1404148.0,0.0024
6988,10101987.0,4805892.0,0.95
6989,10102918.0,1404148.0,0.0023
6990,10103573.0,6316186.0,1.0
6991,10104520.0,7296188.0,0.12050000000000001
6992,10105986.0,11022108.0,0.0529
6993,10106243.0,4571451.0,0.069
6994,10106243.0,3495057.0,0.028999999999999998
6995,10106243.0,1543551.0,0.030899999999999997
6996,10106458.0,4034180.0,0.035
6997,10107805.0,4735886.0,0.0857
6998,10107964.0,3295443.0,1.0
6999,10108649.0,7557366.0,0.5001
7000,10112139.0,4453875.0,0.7817000000000001
7001,10112180.0,10753783.0,0.0009
7002,10113231.0,4254405.0,0.10859999999999999
7003,10117937.0,2208550.0,0.0091
7004,10121351.0,9462998.0,0.0113
7005,10125041.0,7980757.0,0.99
7006,10125805.0,1282316.0,0.0449
7007,10128047.0,5039941.0,1.0
7008,10128079.0,7256627.0,0.0446
7009,10128079.0,3622396.0,0.049800000000000004
7010,10128079.0,7351113.0,0.2322
7011,10128079.0,1136508.0,0.294
7012,10129303.0,6421143.0,0.0231
7013,10131583.0,11477709.0,0.065
7014,10136123.0,4073916.0,0.2782
7015,10138189.0,7085780.0,0.012199999999999999
7016,10141655.0,10036559.0,0.011000000000000001
7017,10142566.0,3952848.0,0.4122
7018,10146577.0,4634464.0,0.0342
7019,10149226.0,10035408.0,1.0
7020,10149226.0,4960658.0,1.0
7021,10152187.0,4430714.0,0.0175
7022,10156681.0,4845491.0,1.0
7023,10156681.0,983404.0,0.08
7024,10159616.0,9393929.0,0.0005
7025,10160176.0,9755791.0,0.1251
